mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
apache1.mat,131,1e-06,13100,75158,65,131,9.536622359080265e-07,True,0.317468667,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,50951,120,131,9.706909858519314e-07,True,0.315066291,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,26992,18,134,9.974158453367987e-07,True,0.326244125,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,8017,26,137,8.010252738404052e-07,True,0.32777375,15022.272575198445,80800,1.0458015267175573
apache1.mat,131,1e-06,13100,33473,112,131,9.349372680868356e-07,True,0.314151125,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,52323,53,225,8.184409092466509e-07,True,0.513009584,135445.19348427645,80800,1.717557251908397
apache1.mat,131,1e-06,13100,28869,48,242,9.867448163916563e-07,True,0.547512958,220467.14113445568,80800,1.8473282442748091
apache1.mat,131,1e-06,13100,59470,117,150,5.349015785853082e-07,True,0.362993667,128509.91557074497,80800,1.1450381679389312
apache1.mat,131,1e-06,13100,5996,104,136,7.546812926858849e-07,True,0.324348917,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,15252,63,133,9.713548151147984e-07,True,0.319063333,7511.145906643663,80800,1.015267175572519
apache1.mat,131,1e-06,13100,35053,101,134,9.532290724349073e-07,True,0.3247825,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,14666,59,136,8.407581085403684e-07,True,0.335567042,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,68814,73,134,8.553260073167044e-07,True,0.324316459,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,69624,91,131,9.92916912909061e-07,True,0.315957458,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,38203,33,133,9.550153516609744e-07,True,0.318551209,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,71199,91,131,9.143330943377604e-07,True,0.315373209,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,76488,123,169,7.567958671514466e-07,True,0.394781125,220467.14113445568,80800,1.2900763358778626
apache1.mat,131,1e-06,13100,46741,115,155,6.765146623704807e-07,True,0.367525916,135445.19348427645,80800,1.183206106870229
apache1.mat,131,1e-06,13100,20580,2,174,7.349008259771434e-07,True,0.405079708,3724.298591681392,80800,1.3282442748091603
apache1.mat,131,1e-06,13100,80098,45,133,9.391927876760378e-07,True,0.318550375,1895.4155217260914,80800,1.015267175572519
apache1.mat,131,1e-06,13100,38305,123,133,9.502104897867177e-07,True,0.318109625,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,59854,68,131,9.76760523516003e-07,True,0.316053208,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,66853,21,225,8.70027681765605e-07,True,0.523230417,220467.14113445568,80800,1.717557251908397
apache1.mat,131,1e-06,13100,23301,72,181,9.350066983803123e-07,True,0.420780209,135445.19348427645,80800,1.381679389312977
apache1.mat,131,1e-06,13100,19515,12,131,9.326213853202937e-07,True,0.31665625,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,16434,14,131,9.751847033350745e-07,True,0.324855875,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,16228,94,131,9.459583804928855e-07,True,0.314812083,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,80282,14,132,9.906440299823738e-07,True,0.315864333,1895.4155217260914,80800,1.0076335877862594
apache1.mat,131,1e-06,13100,39868,13,131,9.905837530941476e-07,True,0.314554042,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,27356,102,162,9.6559976019483e-07,True,0.379396917,135445.19348427645,80800,1.2366412213740459
apache1.mat,131,1e-06,13100,74117,33,239,9.937191845637835e-07,True,0.5459975,220467.14113445568,80800,1.8244274809160306
apache1.mat,131,1e-06,13100,48618,60,135,9.26097707221784e-07,True,0.322544958,3724.298591681392,80800,1.0305343511450382
apache1.mat,131,1e-06,13100,10330,29,218,9.614522021125009e-07,True,0.498175417,135445.19348427645,80800,1.6641221374045803
apache1.mat,131,1e-06,13100,68500,114,155,7.697700369430025e-07,True,0.364431792,135445.19348427645,80800,1.183206106870229
apache1.mat,131,1e-06,13100,31625,128,131,9.250679093687194e-07,True,0.312754667,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,45256,95,131,8.993644088794455e-07,True,0.329962084,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,8004,27,137,9.445195011577621e-07,True,0.329158167,15022.272575198445,80800,1.0458015267175573
apache1.mat,131,1e-06,13100,31424,12,132,9.76088581248969e-07,True,0.318325917,15022.272575198445,80800,1.0076335877862594
apache1.mat,131,1e-06,13100,19866,85,160,8.313993453274184e-07,True,0.375856958,128509.91557074497,80800,1.2213740458015268
apache1.mat,131,1e-06,13100,48909,114,153,8.347640072663415e-07,True,0.368231583,128509.91557074497,80800,1.16793893129771
apache1.mat,131,1e-06,13100,23320,76,172,7.900356553162073e-07,True,0.399636625,135445.19348427645,80800,1.3129770992366412
apache1.mat,131,1e-06,13100,46290,88,131,9.556486447935437e-07,True,0.3176045,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,19611,45,136,9.787179602049879e-07,True,0.326845292,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,74568,59,136,8.473804958122625e-07,True,0.326552084,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,71895,112,136,8.683739723351216e-07,True,0.324684625,15022.272575198445,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,6307,54,258,7.939981438596694e-07,True,0.582524167,135445.19348427645,80800,1.9694656488549618
apache1.mat,131,1e-06,13100,70712,23,194,7.321823100738444e-07,True,0.448302667,128509.91557074497,80800,1.4809160305343512
apache1.mat,131,1e-06,13100,66572,96,131,9.976069026282554e-07,True,0.316275958,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,65136,90,155,9.432865248785309e-07,True,0.375812375,128509.91557074497,80800,1.183206106870229
apache1.mat,131,1e-06,13100,67607,62,176,9.04305797795599e-07,True,0.419156041,220467.14113445568,80800,1.3435114503816794
apache1.mat,131,1e-06,13100,16327,8,131,9.591090679135644e-07,True,0.312786417,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,65133,24,190,9.252493268436942e-07,True,0.437507584,128509.91557074497,80800,1.450381679389313
apache1.mat,131,1e-06,13100,50854,41,152,7.625154066926978e-07,True,0.367136208,15022.272575198445,80800,1.1603053435114503
apache1.mat,131,1e-06,13100,54686,127,151,6.417836328993631e-07,True,0.355175417,220467.14113445568,80800,1.1526717557251909
apache1.mat,131,1e-06,13100,30899,114,131,9.222997388648555e-07,True,0.313647459,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,70449,47,136,8.718314807693931e-07,True,0.325318542,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,52939,94,153,7.817410709729887e-07,True,0.361795209,128509.91557074497,80800,1.16793893129771
apache1.mat,131,1e-06,13100,76797,13,131,9.047032390210754e-07,True,0.313968292,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,69193,73,201,9.881750370963147e-07,True,0.45964075,220467.14113445568,80800,1.534351145038168
apache1.mat,131,1e-06,13100,23967,88,172,7.021892144795055e-07,True,0.410582917,220467.14113445568,80800,1.3129770992366412
apache1.mat,131,1e-06,13100,63950,72,134,9.334966146925767e-07,True,0.323955375,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,76884,32,133,9.3707628304899e-07,True,0.321067208,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,23074,66,168,8.819349367627835e-07,True,0.407199958,128509.91557074497,80800,1.282442748091603
apache1.mat,131,1e-06,13100,36006,3,866,9.478632617461689e-07,True,1.886101084,128509.91557074497,80800,6.6106870229007635
apache1.mat,131,1e-06,13100,3649,61,174,5.086844792844602e-07,True,0.40491925,128509.91557074497,80800,1.3282442748091603
apache1.mat,131,1e-06,13100,1318,65,189,8.357183066873705e-07,True,0.436105333,220467.14113445568,80800,1.4427480916030535
apache1.mat,131,1e-06,13100,41453,71,134,8.129530643061853e-07,True,0.31913525,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,49973,78,173,8.920352629580181e-07,True,0.402250167,135445.19348427645,80800,1.3206106870229009
apache1.mat,131,1e-06,13100,26314,28,210,9.090722197546616e-07,True,0.481146542,128509.91557074497,80800,1.6030534351145038
apache1.mat,131,1e-06,13100,43261,100,158,8.503117791338765e-07,True,0.369570792,128509.91557074497,80800,1.2061068702290076
apache1.mat,131,1e-06,13100,60684,123,131,9.346545916356572e-07,True,0.312664833,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,75712,11,247,9.692914378692586e-07,True,0.570923625,220467.14113445568,80800,1.8854961832061068
apache1.mat,131,1e-06,13100,57600,22,133,9.433443055490685e-07,True,0.319069167,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,68013,102,133,9.365006771388224e-07,True,0.316790667,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,8932,38,131,9.678273449208338e-07,True,0.315016958,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,69962,88,153,9.267441443814808e-07,True,0.369494959,128509.91557074497,80800,1.16793893129771
apache1.mat,131,1e-06,13100,40263,9,192,9.094871464240698e-07,True,0.443426084,135445.19348427645,80800,1.465648854961832
apache1.mat,131,1e-06,13100,1792,103,134,9.859905347815848e-07,True,0.324676917,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,12520,2,177,9.749504932317853e-07,True,0.417397083,3724.298591681392,80800,1.3511450381679388
apache1.mat,131,1e-06,13100,78912,22,272,8.234856354047515e-07,True,0.61902325,220467.14113445568,80800,2.0763358778625953
apache1.mat,131,1e-06,13100,58824,99,162,7.399674357245485e-07,True,0.379284666,135445.19348427645,80800,1.2366412213740459
apache1.mat,131,1e-06,13100,67114,112,131,8.811467389958699e-07,True,0.312686041,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,73643,99,134,9.422118587091894e-07,True,0.322355,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,64823,61,133,9.727541567029206e-07,True,0.317760208,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,40590,68,133,9.94352234380019e-07,True,0.323463292,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,77912,36,135,8.902850464541475e-07,True,0.330793333,3724.298591681392,80800,1.0305343511450382
apache1.mat,131,1e-06,13100,36674,64,133,9.872244386872048e-07,True,0.318429417,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,45858,122,151,6.856233879491826e-07,True,0.356290791,135445.19348427645,80800,1.1526717557251909
apache1.mat,131,1e-06,13100,64550,31,140,9.91037522843603e-07,True,0.341784583,15022.272575198445,80800,1.0687022900763359
apache1.mat,131,1e-06,13100,40766,120,133,9.339838365991913e-07,True,0.316321042,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,18457,20,193,7.583163160463075e-07,True,0.444938083,135445.19348427645,80800,1.4732824427480915
apache1.mat,131,1e-06,13100,18178,63,133,9.594476809069692e-07,True,0.321759792,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,23991,43,304,9.580726383755298e-07,True,0.682165084,220467.14113445568,80800,2.3206106870229006
apache1.mat,131,1e-06,13100,25339,60,135,9.286967763409401e-07,True,0.325034583,3724.298591681392,80800,1.0305343511450382
apache1.mat,131,1e-06,13100,29773,76,172,7.908317443492953e-07,True,0.399553208,135445.19348427645,80800,1.3129770992366412
apache1.mat,131,1e-06,13100,20589,93,135,7.934906725617435e-07,True,0.321510375,3724.298591681392,80800,1.0305343511450382
apache1.mat,131,1e-06,13100,8779,43,251,7.674322212053018e-07,True,0.571192375,135445.19348427645,80800,1.916030534351145
apache1.mat,131,1e-06,13100,37418,106,134,9.073316502810339e-07,True,0.3276045,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,22974,127,131,9.784073687535727e-07,True,0.316651083,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,22282,114,153,8.350262188293526e-07,True,0.36360275,128509.91557074497,80800,1.16793893129771
apache1.mat,131,1e-06,13100,56086,81,135,8.02237551734057e-07,True,0.321811542,3724.298591681392,80800,1.0305343511450382
apache1.mat,131,1e-06,13100,68402,39,257,9.774143967591032e-07,True,0.588525042,220467.14113445568,80800,1.9618320610687023
apache1.mat,131,1e-06,13100,52426,81,136,8.847548178571938e-07,True,0.322755042,15022.272575198445,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,80432,2,254,9.772194054318148e-07,True,0.573015959,64255.20486310819,80800,1.9389312977099236
apache1.mat,131,1e-06,13100,58296,87,133,9.470581811556339e-07,True,0.320830792,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,33338,33,133,9.530612510686691e-07,True,0.320546792,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,25397,14,136,6.856490097942107e-07,True,0.32707325,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,44102,108,157,8.758267099561389e-07,True,0.371040833,128509.91557074497,80800,1.1984732824427482
apache1.mat,131,1e-06,13100,6949,107,167,6.591940044730691e-07,True,0.39142175,128509.91557074497,80800,1.2748091603053435
apache1.mat,131,1e-06,13100,33408,3,236,8.711981633638346e-07,True,0.537024458,3724.298591681392,80800,1.8015267175572518
apache1.mat,131,1e-06,13100,68600,64,135,9.349483162391747e-07,True,0.332687459,15022.272575198445,80800,1.0305343511450382
apache1.mat,131,1e-06,13100,48317,61,177,5.693759306621746e-07,True,0.413746459,135445.19348427645,80800,1.3511450381679388
apache1.mat,131,1e-06,13100,26255,54,140,9.846454178491295e-07,True,0.333093875,3724.298591681392,80800,1.0687022900763359
apache1.mat,131,1e-06,13100,55390,71,173,7.142378112828151e-07,True,0.409360791,128509.91557074497,80800,1.3206106870229009
apache1.mat,131,1e-06,13100,55483,116,158,7.077534627474115e-07,True,0.372478333,220467.14113445568,80800,1.2061068702290076
apache1.mat,131,1e-06,13100,51836,122,131,9.824397968473888e-07,True,0.31650825,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,70552,115,133,9.71781230313146e-07,True,0.318867083,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,76824,108,131,9.888335778329234e-07,True,0.316204916,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,35568,22,131,9.221699934078435e-07,True,0.31982325,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,35066,105,136,8.075650231684043e-07,True,0.332908959,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,2608,44,139,9.632411011137684e-07,True,0.333965584,3724.298591681392,80800,1.0610687022900764
apache1.mat,131,1e-06,13100,76052,40,133,9.623401078545681e-07,True,0.317777042,1931.0941926436274,80800,1.015267175572519
apache1.mat,131,1e-06,13100,11912,23,249,8.725643626530226e-07,True,0.566469875,220467.14113445568,80800,1.900763358778626
apache1.mat,131,1e-06,13100,6589,71,132,9.99926350672014e-07,True,0.317040875,3724.298591681392,80800,1.0076335877862594
apache1.mat,131,1e-06,13100,73671,57,138,9.906637678686916e-07,True,0.341359375,3724.298591681392,80800,1.0534351145038168
apache1.mat,131,1e-06,13100,55560,35,194,9.25699315951488e-07,True,0.448603084,135445.19348427645,80800,1.4809160305343512
apache1.mat,131,1e-06,13100,3413,101,134,8.700649609320822e-07,True,0.320184834,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,29987,3,206,9.980559111794273e-07,True,0.480743792,1931.0941926436274,80800,1.5725190839694656
apache1.mat,131,1e-06,13100,37027,53,225,8.183095043784e-07,True,0.512822792,135445.19348427645,80800,1.717557251908397
apache1.mat,131,1e-06,13100,75433,102,133,9.42050481585209e-07,True,0.322643833,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,24193,1,193,8.825965510447462e-07,True,0.451665791,15022.272575198445,80800,1.4732824427480915
apache1.mat,131,1e-06,13100,57639,14,131,9.799719209731967e-07,True,0.318498917,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,43129,66,134,9.405287501546518e-07,True,0.320243833,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,13905,34,133,9.828314946286994e-07,True,0.318767166,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,66143,75,165,7.360371526715147e-07,True,0.385483375,135445.19348427645,80800,1.2595419847328244
apache1.mat,131,1e-06,13100,10649,33,133,9.430561331939294e-07,True,0.318759667,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,21005,20,135,9.870969674857759e-07,True,0.321611458,15022.272575198445,80800,1.0305343511450382
apache1.mat,131,1e-06,13100,30749,106,133,9.310545540575607e-07,True,0.340433167,1931.0941926436274,80800,1.015267175572519
apache1.mat,131,1e-06,13100,138,65,131,9.486435513907551e-07,True,0.322924834,1895.4155217260914,80800,1.0
apache1.mat,131,1e-06,13100,15444,4,138,9.278901259125845e-07,True,0.328451375,1931.0941926436274,80800,1.0534351145038168
apache1.mat,131,1e-06,13100,20248,55,134,9.038857396406018e-07,True,0.323026917,1931.0941926436274,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,77761,48,135,9.534307028006502e-07,True,0.331614334,3724.298591681392,80800,1.0305343511450382
apache1.mat,131,1e-06,13100,65277,7,217,7.726832555399409e-07,True,0.498041375,135445.19348427645,80800,1.6564885496183206
apache1.mat,131,1e-06,13100,69205,118,156,8.924908891727525e-07,True,0.371823584,220467.14113445568,80800,1.1908396946564885
apache1.mat,131,1e-06,13100,44080,106,167,7.36249242792839e-07,True,0.393133125,128509.91557074497,80800,1.2748091603053435
apache1.mat,131,1e-06,13100,9899,70,131,9.60630912301601e-07,True,0.318581333,1895.4155217260923,80800,1.0
apache1.mat,131,1e-06,13100,33660,68,188,9.607833161608234e-07,True,0.436675958,220467.14113445568,80800,1.4351145038167938
apache1.mat,131,1e-06,13100,17011,19,131,9.143023715979561e-07,True,0.312940167,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,18951,19,136,7.130777818579307e-07,True,0.324575167,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,76969,80,134,8.423349189779827e-07,True,0.321134167,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,45027,111,160,8.640716383197164e-07,True,0.375243875,220467.14113445568,80800,1.2213740458015268
apache1.mat,131,1e-06,13100,64708,73,131,9.9354024800727e-07,True,0.313788208,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,58067,24,194,6.088081917436386e-07,True,0.455707417,135445.19348427645,80800,1.4809160305343512
apache1.mat,131,1e-06,13100,50185,64,131,9.246421835086812e-07,True,0.314393667,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,36347,82,137,9.728755535668317e-07,True,0.332469417,15022.272575198445,80800,1.0458015267175573
apache1.mat,131,1e-06,13100,2029,103,170,8.690945555299563e-07,True,0.398753709,128509.91557074497,80800,1.297709923664122
apache1.mat,131,1e-06,13100,38306,4,174,9.445418517510951e-07,True,0.408773416,3724.298591681392,80800,1.3282442748091603
apache1.mat,131,1e-06,13100,77190,7,217,6.352267817921692e-07,True,0.497888291,128509.91557074497,80800,1.6564885496183206
apache1.mat,131,1e-06,13100,35648,25,131,9.543117098662997e-07,True,0.316477459,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,8480,22,135,9.356783215662733e-07,True,0.323755833,3724.298591681392,80800,1.0305343511450382
apache1.mat,131,1e-06,13100,14422,20,193,7.479222881950484e-07,True,0.446206625,135445.19348427645,80800,1.4732824427480915
apache1.mat,131,1e-06,13100,5249,96,133,9.029612376503832e-07,True,0.316988291,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,66680,77,174,7.500880730066333e-07,True,0.408174208,128509.91557074497,80800,1.3282442748091603
apache1.mat,131,1e-06,13100,2610,56,138,9.023758742161e-07,True,0.326942417,3724.298591681392,80800,1.0534351145038168
apache1.mat,131,1e-06,13100,50475,94,133,9.06318668183248e-07,True,0.318442625,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,13920,105,134,9.109532134007498e-07,True,0.326220375,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,74462,3,238,7.034497491244917e-07,True,0.549808458,3724.298591681392,80800,1.816793893129771
apache1.mat,131,1e-06,13100,41824,55,269,8.896610057536934e-07,True,0.615998541,135445.19348427645,80800,2.053435114503817
apache1.mat,131,1e-06,13100,75387,14,131,9.838051988915437e-07,True,0.312240333,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,34958,45,136,8.860317834685931e-07,True,0.327369,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,27457,108,137,8.611678970779305e-07,True,0.329104458,15022.272575198445,80800,1.0458015267175573
apache1.mat,131,1e-06,13100,54361,75,131,9.993168286180397e-07,True,0.316829541,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,75681,115,188,7.779007872391245e-07,True,0.43683525,220467.14113445568,80800,1.4351145038167938
apache1.mat,131,1e-06,13100,55111,91,131,9.934754362529572e-07,True,0.313956917,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,68594,26,137,7.990803386228404e-07,True,0.326770667,15022.272575198445,80800,1.0458015267175573
apache1.mat,131,1e-06,13100,61232,32,206,6.87849454726579e-07,True,0.475764041,135445.19348427645,80800,1.5725190839694656
apache1.mat,131,1e-06,13100,43437,117,148,8.760002789600314e-07,True,0.3497215,135445.19348427645,80800,1.1297709923664123
apache1.mat,131,1e-06,13100,73537,3,197,9.527088271511016e-07,True,0.458264667,1931.0941926436274,80800,1.5038167938931297
apache1.mat,131,1e-06,13100,33543,116,146,9.99580369387359e-07,True,0.366362917,128509.91557074497,80800,1.1145038167938932
apache1.mat,131,1e-06,13100,39473,49,195,9.014494537965183e-07,True,0.450674875,135445.19348427645,80800,1.4885496183206106
apache1.mat,131,1e-06,13100,64483,92,157,7.438308110251032e-07,True,0.377986334,135445.19348427645,80800,1.1984732824427482
apache1.mat,131,1e-06,13100,4474,90,155,9.47446653399228e-07,True,0.368875417,128509.91557074497,80800,1.183206106870229
apache1.mat,131,1e-06,13100,21549,6,270,8.460701559275383e-07,True,0.61090825,220467.14113445568,80800,2.0610687022900764
apache1.mat,131,1e-06,13100,44629,62,131,9.90226273232843e-07,True,0.318451166,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,54726,130,147,6.808409000930085e-07,True,0.348819833,220467.14113445568,80800,1.1221374045801527
apache1.mat,131,1e-06,13100,42304,53,136,9.553994288342688e-07,True,0.325307167,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,4844,32,142,8.100112760589723e-07,True,0.338203125,15022.272575198445,80800,1.083969465648855
apache1.mat,131,1e-06,13100,47850,4,155,9.850211468217826e-07,True,0.364461167,3724.298591681392,80800,1.183206106870229
apache1.mat,131,1e-06,13100,15979,3,912,9.8587362778103e-07,True,1.982912042,135445.19348427645,80800,6.961832061068702
apache1.mat,131,1e-06,13100,42124,46,137,8.440680237192401e-07,True,0.334239291,3724.298591681392,80800,1.0458015267175573
apache1.mat,131,1e-06,13100,77795,108,133,9.619404624032072e-07,True,0.322081708,3724.298591681392,80800,1.015267175572519
apache1.mat,131,1e-06,13100,77735,76,132,9.807890012542308e-07,True,0.317668917,3724.298591681392,80800,1.0076335877862594
apache1.mat,131,1e-06,13100,66849,54,327,6.950480423860968e-07,True,0.733866042,220467.14113445568,80800,2.49618320610687
apache1.mat,131,1e-06,13100,52459,111,136,8.803436806578435e-07,True,0.323983208,15022.272575198445,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,53264,6,138,9.853348963773086e-07,True,0.330568084,15022.272575198445,80800,1.0534351145038168
apache1.mat,131,1e-06,13100,57742,5,173,8.878149964646066e-07,True,0.404996208,3724.298591681392,80800,1.3206106870229009
apache1.mat,131,1e-06,13100,10562,49,133,9.663615476097995e-07,True,0.317756,1931.0941926436274,80800,1.015267175572519
apache1.mat,131,1e-06,13100,27493,10,131,8.70810521254762e-07,True,0.314034334,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,63599,5,291,8.67710445569151e-07,True,0.655243792,220467.14113445568,80800,2.2213740458015265
apache1.mat,131,1e-06,13100,5214,15,136,8.121963447766466e-07,True,0.324451833,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,2197,105,230,9.071905942455242e-07,True,0.532743333,220467.14113445568,80800,1.7557251908396947
apache1.mat,131,1e-06,13100,15210,53,225,8.181714989756681e-07,True,0.521180041,135445.19348427645,80800,1.717557251908397
apache1.mat,131,1e-06,13100,31374,84,157,6.117346132118568e-07,True,0.37171225,135445.19348427645,80800,1.1984732824427482
apache1.mat,131,1e-06,13100,51773,23,131,9.145608655333038e-07,True,0.317276042,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,41192,121,136,9.9021739532765e-07,True,0.331987833,15022.272575198445,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,3725,30,217,8.834448443118549e-07,True,0.497508,128509.91557074497,80800,1.6564885496183206
apache1.mat,131,1e-06,13100,6321,117,148,8.769835553064958e-07,True,0.352319833,135445.19348427645,80800,1.1297709923664123
apache1.mat,131,1e-06,13100,47819,94,131,9.956786188744844e-07,True,0.314786208,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,20243,25,131,9.517527509404954e-07,True,0.313449083,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,40309,73,139,8.301188246586152e-07,True,0.330420125,15022.272575198445,80800,1.0610687022900764
apache1.mat,131,1e-06,13100,41396,43,139,8.931115709778954e-07,True,0.330676459,3724.298591681392,80800,1.0610687022900764
apache1.mat,131,1e-06,13100,28613,60,137,7.997140222706222e-07,True,0.326897125,3724.298591681392,80800,1.0458015267175573
apache1.mat,131,1e-06,13100,32372,104,133,9.291688133178469e-07,True,0.318815375,1931.0941926436274,80800,1.015267175572519
apache1.mat,131,1e-06,13100,65228,65,189,8.743769246395044e-07,True,0.450259959,220467.14113445568,80800,1.4427480916030535
apache1.mat,131,1e-06,13100,27483,108,131,9.905597499740198e-07,True,0.313279708,1931.0941926436274,80800,1.0
apache1.mat,131,1e-06,13100,8435,67,134,9.110517568885968e-07,True,0.328737833,3724.298591681392,80800,1.0229007633587786
apache1.mat,131,1e-06,13100,70514,122,131,9.84011002892118e-07,True,0.317466291,3724.298591681392,80800,1.0
apache1.mat,131,1e-06,13100,38583,54,211,9.452904688821542e-07,True,0.488067083,67722.59807478056,80800,1.6106870229007633
apache1.mat,131,1e-06,13100,75771,100,162,9.983216961329695e-07,True,0.38591175,135445.19348427645,80800,1.2366412213740459
apache1.mat,131,1e-06,13100,34245,31,136,7.589976033043187e-07,True,0.32631575,3724.298591681392,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,73408,8,222,5.98956739019344e-07,True,0.507269666,135445.19348427645,80800,1.6946564885496183
apache1.mat,131,1e-06,13100,7686,35,191,9.466820382169812e-07,True,0.441009833,128509.91557074497,80800,1.4580152671755726
apache1.mat,131,1e-06,13100,79909,114,136,8.668016038131025e-07,True,0.326936333,15022.272575198445,80800,1.0381679389312977
apache1.mat,131,1e-06,13100,20922,58,147,9.261555627855828e-07,True,0.34758275,15022.272575198445,80800,1.1221374045801527
