mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
vibrobox.mat,565,1e-06,56500,8,539,544,9.930704489822834e-07,True,0.181306958,1708105274.0672483,12328,0.9628318584070796
vibrobox.mat,565,1e-06,56500,9362,457,565,9.998086235627915e-07,True,0.188506833,24409145.15889006,12328,1.0
vibrobox.mat,565,1e-06,56500,5496,507,56499,4.837247943647559e-06,False,18.692485417,159631739138.82092,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,605,367,38709,9.988759119359244e-07,True,12.780207583,3317162157.6510506,12328,68.51150442477876
vibrobox.mat,565,1e-06,56500,6508,242,56499,5.311295401412226e-06,False,18.851311417,148550823412.56107,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,8835,194,587,9.894311935694448e-07,True,0.195129708,253877649.97570965,12328,1.038938053097345
vibrobox.mat,565,1e-06,56500,10207,115,544,9.78949166197823e-07,True,0.181532791,30327455.360414177,12328,0.9628318584070796
vibrobox.mat,565,1e-06,56500,11077,474,528,9.915389822831044e-07,True,0.175570875,7511381.488058233,12328,0.9345132743362832
vibrobox.mat,565,1e-06,56500,10268,304,581,9.954977452493837e-07,True,0.193365334,50578400.68857909,12328,1.0283185840707965
vibrobox.mat,565,1e-06,56500,6528,141,56499,1.1571732752876513e-05,False,18.709596084,24183600160.55121,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,11411,13,572,9.943240008987386e-07,True,0.189687459,21579150.67440484,12328,1.0123893805309734
vibrobox.mat,565,1e-06,56500,2995,185,56499,1.083046814756564e-06,False,18.677670541,38692977890.55656,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,4701,173,9908,9.994750775186502e-07,True,3.280034292,7597651456.605417,12328,17.53628318584071
vibrobox.mat,565,1e-06,56500,1151,409,44985,9.99309520581669e-07,True,14.960328542,8870190335.039896,12328,79.61946902654867
vibrobox.mat,565,1e-06,56500,11450,22,538,9.97946709737571e-07,True,0.187799917,21952202.733300254,12328,0.952212389380531
vibrobox.mat,565,1e-06,56500,5383,68,5749,9.94534917743956e-07,True,1.899972625,6072164647.499534,12328,10.175221238938054
vibrobox.mat,565,1e-06,56500,3641,370,56499,3.638196022579664e-06,False,18.843108375,14806837496.682138,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,9172,389,576,9.93454128952766e-07,True,0.1924355,27042295.12711925,12328,1.0194690265486726
vibrobox.mat,565,1e-06,56500,6855,543,571,9.990545902055102e-07,True,0.189998791,10128560362.433382,12328,1.0106194690265486
vibrobox.mat,565,1e-06,56500,7936,531,531,9.839368741897897e-07,True,0.177311584,200306272.75928667,12328,0.9398230088495575
vibrobox.mat,565,1e-06,56500,5018,187,7660,9.964379058384445e-07,True,2.533017,3662511145.249143,12328,13.557522123893806
vibrobox.mat,565,1e-06,56500,5000,369,56499,1.196698705659645e-06,False,18.9486275,4987350463.954223,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,3888,85,14408,9.968434055599599e-07,True,4.761287667,6629576310.837115,12328,25.500884955752213
vibrobox.mat,565,1e-06,56500,6771,44,37558,9.99465338372429e-07,True,12.507230416,93541376641.57437,12328,66.47433628318583
vibrobox.mat,565,1e-06,56500,1701,327,56499,1.1443809505217525e-06,False,18.633204333,11155468886.257608,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,6635,307,56499,1.987522813490573e-06,False,18.647201833,14986028456.37245,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,5818,437,56499,2.1551734791756223e-05,False,18.653857708,11434917154.992708,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,1094,407,32568,9.990311530415888e-07,True,10.883162584,7388647696.734415,12328,57.64247787610619
vibrobox.mat,565,1e-06,56500,3508,548,56499,1.6253571459196635e-06,False,18.652233208,14018305475.974953,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,8503,353,568,9.897572088103632e-07,True,0.189212583,22306122.496340167,12328,1.0053097345132744
vibrobox.mat,565,1e-06,56500,515,121,17381,9.98371721770221e-07,True,5.769707667,4366536798.572114,12328,30.76283185840708
vibrobox.mat,565,1e-06,56500,11791,545,545,8.847811689448541e-07,True,0.181850042,11669696.468935201,12328,0.9646017699115044
vibrobox.mat,565,1e-06,56500,5492,197,56499,1.0910107493283855e-06,False,18.62103625,143868040372.98386,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,8923,64,573,9.622363893889908e-07,True,0.191658541,52444426.554878004,12328,1.0141592920353983
vibrobox.mat,565,1e-06,56500,7167,276,23004,9.95561613121636e-07,True,7.571381042,6461410902.984297,12328,40.71504424778761
vibrobox.mat,565,1e-06,56500,7139,311,18615,9.995879734590032e-07,True,6.146429416,3515108308.0350194,12328,32.94690265486726
vibrobox.mat,565,1e-06,56500,8029,17,542,9.757387321179099e-07,True,0.182331208,40847914.06413748,12328,0.95929203539823
vibrobox.mat,565,1e-06,56500,9602,426,575,9.936502100229632e-07,True,0.191207,97610248.22047608,12328,1.0176991150442478
vibrobox.mat,565,1e-06,56500,8689,44,591,9.937617914664785e-07,True,0.197110542,255219974.60650706,12328,1.0460176991150443
vibrobox.mat,565,1e-06,56500,9169,471,664,9.697058060116212e-07,True,0.220542292,131824993.02599692,12328,1.1752212389380532
vibrobox.mat,565,1e-06,56500,11262,11,539,9.748147637862514e-07,True,0.180297416,2730859.068139794,12328,0.9539823008849557
vibrobox.mat,565,1e-06,56500,108,127,55693,9.984040323456003e-07,True,18.319955417,17063329673.613396,12328,98.5716814159292
vibrobox.mat,565,1e-06,56500,5320,102,56499,6.134594893569863e-06,False,18.795563417,108405274838.47023,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,7572,99,572,9.910894734229085e-07,True,0.192017458,29290956.26677292,12328,1.0123893805309734
vibrobox.mat,565,1e-06,56500,12108,215,531,9.904488325251439e-07,True,0.178142959,18390726.246527143,12328,0.9398230088495575
vibrobox.mat,565,1e-06,56500,1885,412,19407,9.99788758203919e-07,True,6.439585417,4797909575.268883,12328,34.34867256637168
vibrobox.mat,565,1e-06,56500,9189,339,824,9.84245748953613e-07,True,0.273783958,137938258.4163346,12328,1.4584070796460178
vibrobox.mat,565,1e-06,56500,2999,25,41232,9.995237650549555e-07,True,13.672741208,45966951732.94967,12328,72.97699115044247
vibrobox.mat,565,1e-06,56500,2195,372,29186,9.9853600171024e-07,True,9.647276875,8870188573.557718,12328,51.65663716814159
vibrobox.mat,565,1e-06,56500,9364,316,568,9.977513835028974e-07,True,0.189535083,16383956.970108578,12328,1.0053097345132744
vibrobox.mat,565,1e-06,56500,8494,558,568,9.646917522452565e-07,True,0.192538708,39612836.09891989,12328,1.0053097345132744
vibrobox.mat,565,1e-06,56500,5166,443,15001,9.990685685254e-07,True,4.956553584,2999335683.0524807,12328,26.550442477876107
vibrobox.mat,565,1e-06,56500,5615,168,10821,9.944495145795533e-07,True,3.57161825,10355977637.621382,12328,19.15221238938053
vibrobox.mat,565,1e-06,56500,11736,504,566,9.652108445530444e-07,True,0.189434625,7659241.940623454,12328,1.0017699115044247
vibrobox.mat,565,1e-06,56500,9572,37,539,9.98848091508876e-07,True,0.17866,27042287.014659368,12328,0.9539823008849557
vibrobox.mat,565,1e-06,56500,11206,63,538,9.99681767470283e-07,True,0.179997417,35032708.163797796,12328,0.952212389380531
vibrobox.mat,565,1e-06,56500,6075,55,56499,7.245708155676704e-06,False,18.877968834,115597736690.4372,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,1258,60,18664,9.97475412794193e-07,True,6.209007333,28736321904.7897,12328,33.03362831858407
vibrobox.mat,565,1e-06,56500,2676,154,7733,9.968279822503637e-07,True,2.574301667,5955552150.430415,12328,13.686725663716814
vibrobox.mat,565,1e-06,56500,7046,41,6611,9.890265708027408e-07,True,2.196708292,6097689438.377163,12328,11.700884955752212
vibrobox.mat,565,1e-06,56500,2614,538,56499,3.0335890590287914e-06,False,18.734130167,24475563297.905163,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,12320,270,570,9.94373790199136e-07,True,0.191564292,18396634.53699203,12328,1.008849557522124
vibrobox.mat,565,1e-06,56500,6595,250,56499,5.901703467119981e-06,False,18.774792417,34298379082.221237,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,2043,382,56499,6.25363764982142e-06,False,18.821379959,85881518360.96394,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,5428,57,17680,9.963249137488728e-07,True,5.902629458,50223870252.251015,12328,31.292035398230087
vibrobox.mat,565,1e-06,56500,4073,555,56499,1.8786495121549123e-06,False,18.59201175,14806837496.682138,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,2898,166,56499,0.0007176705646678097,False,18.646129833,58123405573.50839,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,7803,500,575,9.828055867185328e-07,True,0.193564833,25941237.273400705,12328,1.0176991150442478
vibrobox.mat,565,1e-06,56500,11131,314,530,9.995748154534002e-07,True,0.177935167,34470861.978028074,12328,0.9380530973451328
vibrobox.mat,565,1e-06,56500,10077,73,540,9.94287549009456e-07,True,0.179501958,212608325.67113313,12328,0.9557522123893806
vibrobox.mat,565,1e-06,56500,1363,8,4761,9.968211599758725e-07,True,1.56885075,11168937019.93802,12328,8.426548672566371
vibrobox.mat,565,1e-06,56500,10388,121,572,9.954558295009872e-07,True,0.197287166,34011500.483186215,12328,1.0123893805309734
vibrobox.mat,565,1e-06,56500,91,331,56499,1.67082006781463e-06,False,18.764335333,19339429927.546185,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,11407,561,564,9.930205639487068e-07,True,0.18807775,21966750.330020532,12328,0.9982300884955753
vibrobox.mat,565,1e-06,56500,7029,92,12635,9.938034790031744e-07,True,4.194174625,4220353827.084725,12328,22.36283185840708
vibrobox.mat,565,1e-06,56500,6455,23,9330,9.988644869875127e-07,True,3.111243833,17657990470.45522,12328,16.513274336283185
vibrobox.mat,565,1e-06,56500,12100,517,525,9.863209734877505e-07,True,0.176431709,12861662.396555915,12328,0.9292035398230089
vibrobox.mat,565,1e-06,56500,4536,335,21136,9.997112103275728e-07,True,7.004035625,6926310540.364446,12328,37.408849557522124
vibrobox.mat,565,1e-06,56500,5310,275,10006,9.953616675926694e-07,True,3.331111458,3225054289.7233434,12328,17.709734513274338
vibrobox.mat,565,1e-06,56500,9416,5,572,9.95732545334344e-07,True,0.191181541,79632966.24634624,12328,1.0123893805309734
vibrobox.mat,565,1e-06,56500,425,212,7400,9.974217721232515e-07,True,2.458659917,2641786162.0322914,12328,13.097345132743364
vibrobox.mat,565,1e-06,56500,225,518,541,9.923663622170428e-07,True,0.180252292,5263606872.180162,12328,0.9575221238938053
vibrobox.mat,565,1e-06,56500,1871,537,52415,9.997983924229323e-07,True,17.314476083,22794375242.823544,12328,92.76991150442478
vibrobox.mat,565,1e-06,56500,6028,342,56499,2.700554972495605e-06,False,18.675119917,14482932424.086084,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,10986,241,576,9.774395443631993e-07,True,0.198564542,10805861.287414541,12328,1.0194690265486726
vibrobox.mat,565,1e-06,56500,10726,269,604,9.941723892161993e-07,True,0.212702875,25018654.383984536,12328,1.0690265486725663
vibrobox.mat,565,1e-06,56500,4504,139,55219,9.994380876898422e-07,True,18.283014167,16134429282.636372,12328,97.73274336283185
vibrobox.mat,565,1e-06,56500,7259,277,642,9.784350525135249e-07,True,0.214317792,103196830.01031046,12328,1.1362831858407079
vibrobox.mat,565,1e-06,56500,2928,47,17838,9.984454779015454e-07,True,5.875232208,58123405573.50841,12328,31.571681415929202
vibrobox.mat,565,1e-06,56500,5180,104,7144,9.991052235049406e-07,True,2.37241925,3141948869.834625,12328,12.64424778761062
vibrobox.mat,565,1e-06,56500,4378,483,26382,9.998705490867025e-07,True,8.729461667,9456299889.346218,12328,46.693805309734515
vibrobox.mat,565,1e-06,56500,6750,312,56499,5.888846072521901e-06,False,18.899505166,19742823035.979794,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,543,77,20500,9.989863898924049e-07,True,6.782040958,15557993976.455826,12328,36.283185840707965
vibrobox.mat,565,1e-06,56500,9050,511,608,9.461826362841515e-07,True,0.209107916,97823841.05572554,12328,1.0761061946902655
vibrobox.mat,565,1e-06,56500,2746,473,48114,9.9740961929509e-07,True,15.867644042,1778777996.9465175,12328,85.1575221238938
vibrobox.mat,565,1e-06,56500,3972,535,56499,2.413365947356534e-06,False,18.736315375,80988550251.27766,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,5241,20,4328,9.958201686080769e-07,True,1.440745875,3169219066.235298,12328,7.6601769911504425
vibrobox.mat,565,1e-06,56500,2063,452,37017,9.995395291497741e-07,True,12.363394541,8950222810.182,12328,65.51681415929204
vibrobox.mat,565,1e-06,56500,6480,125,56499,1.2240813191758519e-05,False,18.858572958,58259373101.20124,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,4222,502,56499,4.0388206548961904e-06,False,18.693872875,62787299291.90634,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,5568,75,5883,9.995353206383072e-07,True,1.962221459,2848472663.287993,12328,10.412389380530973
vibrobox.mat,565,1e-06,56500,10696,73,574,9.931991828035658e-07,True,0.190866084,43743744.24197004,12328,1.015929203539823
vibrobox.mat,565,1e-06,56500,7959,286,589,9.853221607894652e-07,True,0.196912333,29772229.172849927,12328,1.0424778761061948
vibrobox.mat,565,1e-06,56500,10850,211,589,9.81858898867551e-07,True,0.197136333,20173684.22977533,12328,1.0424778761061948
vibrobox.mat,565,1e-06,56500,12026,208,571,9.866608449655276e-07,True,0.191229708,47863691.50680137,12328,1.0106194690265486
vibrobox.mat,565,1e-06,56500,6334,370,56499,5.625814962882895e-06,False,18.690618084,32669660301.655407,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,5965,394,17383,9.992804622314168e-07,True,5.715733042,5134490312.127893,12328,30.76637168141593
vibrobox.mat,565,1e-06,56500,10507,313,667,9.941519701752331e-07,True,0.224251833,51849207.8366762,12328,1.1805309734513274
vibrobox.mat,565,1e-06,56500,10218,28,581,9.91575247866757e-07,True,0.195567541,212627001.4152144,12328,1.0283185840707965
vibrobox.mat,565,1e-06,56500,5670,200,27601,9.977962533344968e-07,True,9.103370667,7146194350.047264,12328,48.85132743362832
vibrobox.mat,565,1e-06,56500,12225,357,573,9.994212946868045e-07,True,0.19110275,7000716.307858401,12328,1.0141592920353983
vibrobox.mat,565,1e-06,56500,11236,209,536,9.916339152578026e-07,True,0.178491875,22010372.040893603,12328,0.9486725663716814
vibrobox.mat,565,1e-06,56500,2590,540,559,9.98717769647164e-07,True,0.187629708,9622829517.279356,12328,0.9893805309734514
vibrobox.mat,565,1e-06,56500,7623,101,576,9.979237217596962e-07,True,0.193066625,25941237.273400713,12328,1.0194690265486726
vibrobox.mat,565,1e-06,56500,6742,62,8327,9.91704174210843e-07,True,2.747701292,10396377887.961435,12328,14.738053097345134
vibrobox.mat,565,1e-06,56500,10001,542,542,9.889486881615918e-07,True,0.180736834,188919807.97251442,12328,0.95929203539823
vibrobox.mat,565,1e-06,56500,8235,17,544,9.962693284261035e-07,True,0.181749291,68595010.89154597,12328,0.9628318584070796
vibrobox.mat,565,1e-06,56500,4507,276,38252,9.978738142513667e-07,True,12.729876375,26608705338.4613,12328,67.70265486725664
vibrobox.mat,565,1e-06,56500,3427,201,56499,1.2912568815810297e-06,False,18.662799291,26608697736.189552,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,10642,351,575,9.989442989289474e-07,True,0.191604875,33036096.288998537,12328,1.0176991150442478
vibrobox.mat,565,1e-06,56500,9213,177,591,9.810718682303797e-07,True,0.195859458,155314796.4190214,12328,1.0460176991150443
vibrobox.mat,565,1e-06,56500,4391,414,27039,9.996265335754817e-07,True,9.038116625,3853123007.7919464,12328,47.856637168141596
vibrobox.mat,565,1e-06,56500,2031,427,29648,9.969723408052077e-07,True,9.875643833,9673046867.674726,12328,52.47433628318584
vibrobox.mat,565,1e-06,56500,5638,75,5665,9.920901389507576e-07,True,1.873239833,2848472663.287993,12328,10.026548672566372
vibrobox.mat,565,1e-06,56500,9519,68,583,9.893956794077033e-07,True,0.194521167,134559537.93059227,12328,1.031858407079646
vibrobox.mat,565,1e-06,56500,1163,346,56499,5.5813060970447935e-06,False,18.779317958,28902552448.634987,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,10682,237,615,9.886957299135045e-07,True,0.206471375,211580971.4957248,12328,1.0884955752212389
vibrobox.mat,565,1e-06,56500,11528,431,570,9.832309818265991e-07,True,0.189957625,18396634.536992032,12328,1.008849557522124
vibrobox.mat,565,1e-06,56500,11444,266,569,9.96417800927848e-07,True,0.189723125,1363875.746061092,12328,1.0070796460176992
vibrobox.mat,565,1e-06,56500,8048,339,579,9.92310921223075e-07,True,0.193215125,99814041.01313391,12328,1.024778761061947
vibrobox.mat,565,1e-06,56500,10719,428,570,9.857084037986579e-07,True,0.190558834,62127472.10847143,12328,1.008849557522124
vibrobox.mat,565,1e-06,56500,4000,24,5674,9.996398598941805e-07,True,1.891426125,4008228111.1632943,12328,10.042477876106195
vibrobox.mat,565,1e-06,56500,8045,214,680,9.804119403132585e-07,True,0.233411333,87962018.0683375,12328,1.2035398230088497
vibrobox.mat,565,1e-06,56500,2602,441,15228,9.969710278873885e-07,True,5.049953458,4024525647.620478,12328,26.95221238938053
vibrobox.mat,565,1e-06,56500,3867,311,29796,9.989975933284196e-07,True,9.851333125,14141503622.726877,12328,52.736283185840705
vibrobox.mat,565,1e-06,56500,4609,137,17319,9.999312348689463e-07,True,5.763342333,6479619616.743121,12328,30.653097345132743
vibrobox.mat,565,1e-06,56500,7176,500,523,9.936674084714959e-07,True,0.17978375,3103899073.9138784,12328,0.9256637168141593
vibrobox.mat,565,1e-06,56500,1707,427,44251,9.997844084789689e-07,True,14.740119333,9673046867.674726,12328,78.32035398230089
vibrobox.mat,565,1e-06,56500,9226,331,573,9.85738346202844e-07,True,0.189908,12103842.258494483,12328,1.0141592920353983
vibrobox.mat,565,1e-06,56500,11833,19,581,9.922442138598693e-07,True,0.193479042,47980812.40091949,12328,1.0283185840707965
vibrobox.mat,565,1e-06,56500,5237,430,35603,9.999149236391302e-07,True,11.775998958,8722719797.682247,12328,63.0141592920354
vibrobox.mat,565,1e-06,56500,2230,537,558,9.990803110283323e-07,True,0.187493459,8126631929.992877,12328,0.9876106194690265
vibrobox.mat,565,1e-06,56500,3427,162,25553,9.996128343784476e-07,True,8.509140041,26608697736.189552,12328,45.22654867256637
vibrobox.mat,565,1e-06,56500,3035,136,47675,9.994254082981138e-07,True,15.772989,38692977890.55656,12328,84.38053097345133
vibrobox.mat,565,1e-06,56500,4127,12,11101,9.956992404705703e-07,True,3.692239667,12042533131.252563,12328,19.64778761061947
vibrobox.mat,565,1e-06,56500,9768,4,538,9.856153366286747e-07,True,0.179070916,34054134.96552827,12328,0.952212389380531
vibrobox.mat,565,1e-06,56500,2007,196,56499,2.4787246484041512e-05,False,18.883311625,85881518360.964,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,1765,168,6699,9.97569181183287e-07,True,2.238669458,5902226674.536179,12328,11.856637168141592
vibrobox.mat,565,1e-06,56500,2939,158,9033,9.981320574504512e-07,True,2.991767458,5433771869.178897,12328,15.987610619469027
vibrobox.mat,565,1e-06,56500,8767,137,595,9.913736649642216e-07,True,0.1997705,99860002.18464887,12328,1.0530973451327434
vibrobox.mat,565,1e-06,56500,729,1,3409,9.962861075002054e-07,True,1.130613041,14281995265.847363,12328,6.0336283185840704
vibrobox.mat,565,1e-06,56500,5865,457,48905,9.986985826597967e-07,True,16.266282875,4778509154.244283,12328,86.5575221238938
vibrobox.mat,565,1e-06,56500,10040,553,553,9.061736718809377e-07,True,0.185488958,38755124.7618717,12328,0.9787610619469026
vibrobox.mat,565,1e-06,56500,3192,312,14095,9.999841569722522e-07,True,4.638224042,4024525647.6204777,12328,24.946902654867255
vibrobox.mat,565,1e-06,56500,12144,548,565,9.961603263943887e-07,True,0.188695167,18390726.246527143,12328,1.0
vibrobox.mat,565,1e-06,56500,4063,45,4560,9.980210696502857e-07,True,1.523043042,3901861297.405642,12328,8.070796460176991
vibrobox.mat,565,1e-06,56500,7392,99,583,9.961253353229796e-07,True,0.193901792,29935127.74648475,12328,1.031858407079646
vibrobox.mat,565,1e-06,56500,3282,515,43497,9.996494538144286e-07,True,14.513338083,19507184847.288914,12328,76.9858407079646
vibrobox.mat,565,1e-06,56500,3103,481,56499,3.930815155392208e-06,False,18.783746958,12962541411.74404,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,9380,285,578,9.974776736954985e-07,True,0.192669542,46526539.88741502,12328,1.023008849557522
vibrobox.mat,565,1e-06,56500,10245,325,569,9.883955273297903e-07,True,0.188685417,34009302.54057778,12328,1.0070796460176992
vibrobox.mat,565,1e-06,56500,8465,75,572,9.856233572165082e-07,True,0.19097775,26075169.370301094,12328,1.0123893805309734
vibrobox.mat,565,1e-06,56500,5385,332,12385,9.998534922853836e-07,True,4.12402025,5007801587.151328,12328,21.920353982300885
vibrobox.mat,565,1e-06,56500,8559,513,568,9.986081515696657e-07,True,0.189441875,68556047.41606563,12328,1.0053097345132744
vibrobox.mat,565,1e-06,56500,4082,406,56499,2.29804120738426e-06,False,18.748584042,9655831102.910252,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,95,98,10122,9.981691568875677e-07,True,3.340430584,3942292689.8661127,12328,17.91504424778761
vibrobox.mat,565,1e-06,56500,2709,240,56499,3.1623048699929695e-06,False,18.688355208,45951684651.566414,12328,99.99823008849557
vibrobox.mat,565,1e-06,56500,1300,224,55548,9.991348754706673e-07,True,18.537859042,17330033023.966377,12328,98.31504424778761
vibrobox.mat,565,1e-06,56500,2122,215,50477,9.98602927249928e-07,True,16.733264208,8126633328.27177,12328,89.33982300884956
vibrobox.mat,565,1e-06,56500,1383,107,11293,9.97287983607049e-07,True,3.740519625,3970723711.0079618,12328,19.987610619469027
vibrobox.mat,565,1e-06,56500,7748,343,570,9.959452754040153e-07,True,0.194045958,47779949.48629302,12328,1.008849557522124
